epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
0,2201,5.264828411355337,0.14053893251985022,170.56871108046053,0.9402403162490279,4.234313319858752,0.20606516290726817,15.316409290574658,0.7959774465926064,1
0,4402,4.221444738027672,0.12521959715281056,88.81784383869022,0.7873410800421212,1.7031298493084155,0.1151127819548872,1.911840132175221,0.3191782816643645,2
0,6603,3.304948100630901,0.1334712576534479,59.77998607740151,0.6226639913250194,0.6897895644369878,0.39433583959899743,1.22063628983478,0.12341675837590563,3
0,8804,2.656737188304665,0.18318959455658515,45.14555519033166,0.5059310117550623,0.3129307598267731,0.43467418546365916,1.1048992798327353,0.07018305409969698,4
0,11005,2.2107335918921063,0.2196776357067114,36.3447167914405,0.42426912351168067,0.17929932173145444,0.41863408521303264,1.0793602017095782,0.052359002932977454,5
0,13206,1.8885808461385931,0.24840828122858996,30.470998950037167,0.3654437641934874,0.14618331597823847,0.443032581453634,1.0715346827587435,0.04281011631335468,6
0,15407,1.647634388515649,0.2718309086469676,26.272931776421338,0.3213685813920651,0.10237415073145377,0.475827067669173,1.0585264701995356,0.0343588622789406,7
0,17608,1.4623717929352742,0.2914326685922003,23.123007364785376,0.287430384538752,0.09970377985584108,0.46441102756892216,1.056278455260408,0.03462341840074372,8
0,19809,1.3141728367751817,0.3095173790653143,20.672046423660035,0.2603899742010548,0.09778668626554703,0.5329197994987469,1.0505525915862877,0.0354005751686782,9
0,22010,1.193519130688049,0.3265043486726848,18.7103741682114,0.23828300708479208,0.09651805366830606,0.5220300751879698,1.0415892736297478,0.030427556176000684,10
1,24211,0.09637627179120582,0.4988387445887435,1.0497745932422273,0.035284668148966386,0.0741080024230637,0.5442230576441102,1.0384037487887814,0.02394424035596219,11
1,26412,0.09104495697069243,0.5072418606160939,1.0476779152002058,0.033288078872318536,0.08298529181629419,0.5598746867167921,1.0380988101868827,0.018282147746372282,11
1,28613,0.090398388366367,0.5112395594408613,1.0464899604716116,0.032376315042958057,0.06431490076509745,0.5108521303258142,1.0369715003433628,0.019033213773236104,12
